,time,left_pwm,right_pwm,left_pressure,right_pressure,left_flex,right_flex,base_pos_x,base_pos_y,tip_pos_x,tip_pos_y
141,3.75,0.0,0.0,22.0,47.0,608.0,0.0,500.18682093699016,213.27695391443834,510.9618355195419,375.20087625120385
142,3.77001953125,0.0,0.0,24.0,46.0,607.0,2.0,500.18682093699016,213.27695391443834,510.9618355195419,375.20087625120385
143,3.79998779296875,0.0,0.0,22.0,46.0,607.0,0.0,500.18718065993426,213.17379988875518,513.1118503713338,375.4600906907746
144,3.82000732421875,0.0,0.0,24.0,47.0,607.0,2.0,500.18718065993426,213.17379988875518,513.1118503713338,375.4600906907746
145,3.8499755859375,0.0,0.0,22.0,46.0,606.0,1.0,500.1287813921219,213.26125951245024,511.4409778070742,375.0552588931813
146,3.8699951171875,0.0,0.0,23.0,46.0,608.0,3.0,500.1287813921219,213.26125951245024,511.4409778070742,375.0552588931813
147,3.9000244140625,0.0,0.0,21.0,45.0,607.0,1.0,500.1173648677086,213.21617600125336,510.48220972217104,375.05334197329324
148,3.91998291015625,0.0,0.0,24.0,46.0,610.0,1.0,500.1173648677086,213.21617600125336,508.8497384649508,374.878734798384
149,3.95001220703125,0.0,0.0,19.0,46.0,609.0,2.0,500.1173648677086,213.21617600125336,508.6147815054048,374.8351506008742
150,3.97003173828125,0.0,0.0,22.0,45.0,610.0,0.0,500.1173648677086,213.21617600125336,508.76901681261717,374.74696457675145
151,4.0,0.0,0.0,21.0,47.0,611.0,1.0,500.1173648677086,213.21617600125336,508.76901681261717,374.74696457675145
152,4.02001953125,0.0,0.0,22.0,48.0,613.0,0.0,500.1173648677086,213.21617600125336,509.79783425253805,374.81495527661644
153,4.04998779296875,0.0,0.0,20.0,46.0,609.0,0.0,500.1173648677086,213.21617600125336,510.9867037006854,374.948137412562
154,4.07000732421875,0.0,0.0,26.0,48.0,610.0,0.0,500.1173648677086,213.21617600125336,510.9867037006854,374.948137412562
155,4.0999755859375,0.0,0.0,22.0,46.0,614.0,1.0,500.0972956217582,213.2067127691547,511.41958890433546,374.95476862248614
156,4.1199951171875,0.0,0.0,24.0,46.0,614.0,0.0,500.1173648677086,213.21617600125336,511.436920789955,374.96345049701335
157,4.1500244140625,0.0,0.0,22.0,46.0,614.0,2.0,500.1173648677086,213.21617600125336,511.12941599174474,374.88206108483683
158,4.16998291015625,0.0,0.0,25.0,46.0,612.0,0.0,500.1173648677086,213.21617600125336,511.12941599174474,374.88206108483683
159,4.20001220703125,0.0,0.0,22.0,46.0,611.0,1.0,500.1173648677086,213.21617600125336,510.05943069209155,374.7047690417397
160,4.22003173828125,0.0,0.0,24.0,45.0,614.0,0.0,500.18457657077374,213.24351506619578,508.8228546117117,374.79392843902787
161,4.239990234375,0.0,0.0,21.0,47.0,611.0,1.0,500.1291495853181,213.15816949911851,508.63217470305017,374.8221664696949
162,4.27001953125,0.0,0.0,24.0,47.0,612.0,0.0,500.18457657077374,213.24351506619578,508.649072833132,374.81160369769464
163,4.28997802734375,0.0,0.0,21.0,46.0,615.0,3.0,500.18457657077374,213.24351506619578,508.649072833132,374.81160369769464
164,4.32000732421875,0.0,0.0,23.0,46.0,613.0,1.0,500.1173648677086,213.21617600125336,509.11247265844906,374.73972177915647
165,4.3499755859375,0.0,0.0,21.0,46.0,613.0,3.0,500.2172822627809,213.21017638867878,510.62861832233233,374.8616192726279
166,4.3699951171875,0.0,0.0,24.0,46.0,615.0,3.0,500.2172822627809,213.21017638867878,510.62861832233233,374.8616192726279
167,4.4000244140625,0.0,0.0,20.0,46.0,614.0,3.0,500.28491753566556,213.18640845542816,511.2515663146244,374.95475855103257
168,4.41998291015625,0.0,0.0,24.0,46.0,612.0,2.0,500.2287129752119,213.25528859372886,511.37042558836197,374.92231873748193
169,4.45001220703125,0.0,0.0,20.0,47.0,613.0,0.0,500.20843822752164,213.16186805990702,511.0549003670339,375.05432741323483
170,4.47003173828125,0.0,0.0,24.0,46.0,615.0,1.0,500.20843822752164,213.16186805990702,511.0549003670339,375.05432741323483
171,4.489990234375,0.0,0.0,20.0,46.0,612.0,4.0,500.2172822627809,213.21017638867878,510.1185876453984,374.7849015460391
172,4.52001953125,0.0,0.0,25.0,45.0,615.0,3.0,500.19719435052804,213.20071084045898,509.0281293998744,374.8309170918577
173,4.53997802734375,0.0,0.0,19.0,46.0,617.0,0.0,500.2172822627809,213.21017638867878,508.76944987013894,374.88416489865443
174,4.57000732421875,0.0,0.0,25.0,46.0,613.0,2.0,500.2172822627809,213.21017638867878,508.76944987013894,374.88416489865443
175,4.5999755859375,0.0,0.0,20.0,45.0,614.0,0.0,500.19719435052804,213.20071084045898,508.82628202743587,374.85364710116033
176,4.6199951171875,0.0,0.0,24.0,46.0,612.0,2.0,500.2172822627809,213.21017638867878,509.19190745015663,374.80151495306706
177,4.6500244140625,0.0,0.0,18.0,46.0,613.0,0.0,500.2287129752119,213.25528859372886,510.20016327599274,374.7805976825222
178,4.66998291015625,0.0,0.0,24.0,46.0,615.0,1.0,500.2287129752119,213.25528859372886,510.20016327599274,374.7805976825222
179,4.69000244140625,0.0,0.0,20.0,47.0,613.0,0.0,500.2172822627809,213.21017638867878,510.96410898639334,375.06658502324194
180,4.72003173828125,0.0,0.0,25.0,46.0,614.0,3.0,500.2172822627809,213.21017638867878,511.13796916718434,374.9603060757192
181,4.739990234375,0.0,0.0,20.0,46.0,615.0,3.0,500.2845560938274,213.2375202108337,510.89589370556894,375.0432745863938
182,4.77001953125,0.0,0.0,25.0,48.0,615.0,1.0,500.2845560938274,213.2375202108337,510.89589370556894,375.0432745863938
183,4.78997802734375,0.0,0.0,20.0,46.0,614.0,0.0,500.20843822752164,213.16186805990702,510.1185876453984,374.7849015460391
184,4.82000732421875,0.0,0.0,25.0,46.0,614.0,0.0,500.2845560938274,213.2375202108337,509.1741217712797,374.79315308147795
185,4.84002685546875,0.0,0.0,18.0,45.0,618.0,3.0,500.23412645863255,213.21457559123635,508.8840965906274,374.94501551085466
186,4.8699951171875,0.0,0.0,25.0,46.0,617.0,1.0,500.23412645863255,213.21457559123635,508.92913485272476,374.8414893999126
187,4.8900146484375,0.0,0.0,20.0,48.0,617.0,0.0,500.23412645863255,213.21457559123635,508.92913485272476,374.8414893999126
188,4.91998291015625,0.0,0.0,24.0,46.0,614.0,3.0,500.2455677368091,213.25969935983983,509.1888578584478,374.83566212849826
189,4.94000244140625,0.0,0.0,19.0,46.0,614.0,0.0,500.23412645863255,213.21457559123635,509.942545034136,374.83059212046544
190,4.97003173828125,0.0,0.0,24.0,46.0,614.0,0.0,500.23412645863255,213.21457559123635,509.942545034136,374.83059212046544
191,4.989990234375,0.0,0.0,19.0,46.0,613.0,3.0,500.23412645863255,213.21457559123635,510.74003343365837,374.9479997162312
192,5.02001953125,0.0,0.0,24.0,45.0,613.0,2.0,500.23412645863255,213.21457559123635,510.996740375358,375.1008212436217
193,5.03997802734375,0.0,0.0,20.0,46.0,614.0,0.0,500.21402778170767,213.20510667061984,510.7874875241828,375.1119466935349
194,5.07000732421875,0.0,0.0,25.0,47.0,615.0,0.0,500.21402778170767,213.20510667061984,510.7874875241828,375.1119466935349
195,5.09002685546875,0.0,0.0,19.0,46.0,616.0,3.0,500.22527275203123,213.16625506866862,510.2227813925975,374.85818028891777
196,5.1199951171875,0.0,0.0,25.0,46.0,614.0,1.0,500.2367143721723,213.2113692407276,509.23317667910965,374.8821077922866
197,5.1400146484375,0.0,0.0,20.0,47.0,616.0,1.0,500.22208501663107,213.11763338719933,508.98758529354603,374.8656738466815
198,5.16998291015625,0.0,0.0,26.0,46.0,616.0,2.0,500.22208501663107,213.11763338719933,508.98758529354603,374.8656738466815
199,5.19000244140625,0.0,0.0,20.0,46.0,619.0,2.0,500.21402778170767,213.20510667061984,508.9570400578654,374.8398157569757
200,5.22003173828125,0.0,0.0,25.0,47.0,615.0,0.0,500.20820430502886,213.12143245913916,509.17124678453547,374.8274478129163
201,5.239990234375,0.0,0.0,19.0,46.0,616.0,1.0,500.3014358636643,213.24192965457917,509.7725969157166,374.83615310610503
202,5.27001953125,0.0,0.0,23.0,46.0,615.0,3.0,500.3014358636643,213.24192965457917,509.7725969157166,374.83615310610503
203,5.28997802734375,0.0,0.0,17.0,46.0,613.0,0.0,500.21402778170767,213.20510667061984,510.32597010677955,374.8578780186095
204,5.32000732421875,0.0,0.0,25.0,46.0,614.0,3.0,500.23412645863255,213.21457559123635,510.6898556946158,374.9055319478001
205,5.34002685546875,0.0,0.0,20.0,46.0,609.0,1.0,500.24370702929303,213.17944592084072,510.64517274801665,374.81192627747924
206,5.3699951171875,0.0,0.0,25.0,46.0,614.0,3.0,500.24370702929303,213.17944592084072,510.64517274801665,374.81192627747924
